filename,point_number,row,column,score,label_id,label_code,processing_time
IL_P4_220531.PNG,4604,450,1150,0.30252973,1347,Sand,602.2759709
IL_P4_220531.PNG,4605,350,1150,0.743363172,1348,Turf_HS,602.2759709
IL_P4_220531.PNG,4606,250,1150,0.833868598,1348,Turf_HS,602.2759709
IL_P4_220531.PNG,4607,150,1150,0.604764579,1348,Turf_HS,602.2759709
IL_P4_220531.PNG,4608,50,1150,0.266961869,1275,Echinophy,602.2759709
IL_P4_220532.PNG,4609,1150,50,0.70194895,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4610,1050,50,0.607296054,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4611,950,50,0.540705187,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4612,850,50,0.340143693,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4613,750,50,0.656002351,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4614,650,50,0.721116093,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4615,550,50,0.540818047,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4616,450,50,0.415083949,1347,Sand,487.4019821
IL_P4_220532.PNG,4617,350,50,0.316048195,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4618,250,50,0.471962182,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4619,150,50,0.448585105,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4620,50,50,0.30702447,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4621,1150,150,0.527557566,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4622,1050,150,0.734474216,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4623,950,150,0.746979205,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4624,850,150,0.495654391,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4625,750,150,0.589276962,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4626,650,150,0.616425553,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4627,550,150,0.491316844,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4628,450,150,0.51587146,1347,Sand,487.4019821
IL_P4_220532.PNG,4629,350,150,0.554923178,1347,Sand,487.4019821
IL_P4_220532.PNG,4630,250,150,0.633628216,1347,Sand,487.4019821
IL_P4_220532.PNG,4631,150,150,0.508239956,1347,Sand,487.4019821
IL_P4_220532.PNG,4632,50,150,0.390674076,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4633,1150,250,0.619782945,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4634,1050,250,0.59132639,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4635,950,250,0.635320127,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4636,850,250,0.448480764,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4637,750,250,0.560711917,1347,Sand,487.4019821
IL_P4_220532.PNG,4638,650,250,0.482539829,1347,Sand,487.4019821
IL_P4_220532.PNG,4639,550,250,0.545184464,1347,Sand,487.4019821
IL_P4_220532.PNG,4640,450,250,0.575997271,1347,Sand,487.4019821
IL_P4_220532.PNG,4641,350,250,0.680347183,1347,Sand,487.4019821
IL_P4_220532.PNG,4642,250,250,0.51814383,1347,Sand,487.4019821
IL_P4_220532.PNG,4643,150,250,0.400379229,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4644,50,250,0.397817379,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4645,1150,350,0.692057674,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4646,1050,350,0.278401563,1343,Other_SC,487.4019821
IL_P4_220532.PNG,4647,950,350,0.466411299,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4648,850,350,0.311162075,1347,Sand,487.4019821
IL_P4_220532.PNG,4649,750,350,0.725027275,1347,Sand,487.4019821
IL_P4_220532.PNG,4650,650,350,0.783744814,1347,Sand,487.4019821
IL_P4_220532.PNG,4651,550,350,0.615921205,1347,Sand,487.4019821
IL_P4_220532.PNG,4652,450,350,0.396170053,1347,Sand,487.4019821
IL_P4_220532.PNG,4653,350,350,0.417561105,1347,Sand,487.4019821
IL_P4_220532.PNG,4654,250,350,0.491999434,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4655,150,350,0.784780436,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4656,50,350,0.503724882,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4657,1150,450,0.590464569,1343,Other_SC,487.4019821
IL_P4_220532.PNG,4658,1050,450,0.397071422,1343,Other_SC,487.4019821
IL_P4_220532.PNG,4659,950,450,0.591856872,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4660,850,450,0.638092996,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4661,750,450,0.744058446,1347,Sand,487.4019821
IL_P4_220532.PNG,4662,650,450,0.752843901,1347,Sand,487.4019821
IL_P4_220532.PNG,4663,550,450,0.484139007,1347,Sand,487.4019821
IL_P4_220532.PNG,4664,450,450,0.502294001,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4665,350,450,0.634282389,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4666,250,450,0.489195635,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4667,150,450,0.456176682,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4668,50,450,0.584423011,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4669,1150,550,0.526148652,1343,Other_SC,487.4019821
IL_P4_220532.PNG,4670,1050,550,0.394139271,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4671,950,550,0.41843384,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4672,850,550,0.638599416,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4673,750,550,0.608888208,1347,Sand,487.4019821
IL_P4_220532.PNG,4674,650,550,0.591538713,1347,Sand,487.4019821
IL_P4_220532.PNG,4675,550,550,0.212934999,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4676,450,550,0.189073797,1337,Macro(e),487.4019821
IL_P4_220532.PNG,4677,350,550,0.372714944,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4678,250,550,0.406802251,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4679,150,550,0.469901193,1347,Sand,487.4019821
IL_P4_220532.PNG,4680,50,550,0.340604743,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4681,1150,650,0.296798706,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4682,1050,650,0.211076473,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4683,950,650,0.4855355,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4684,850,650,0.72900798,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4685,750,650,0.416822543,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4686,650,650,0.458795688,1347,Sand,487.4019821
IL_P4_220532.PNG,4687,550,650,0.352551678,1279,Favites,487.4019821
IL_P4_220532.PNG,4688,450,650,0.324300953,1279,Favites,487.4019821
IL_P4_220532.PNG,4689,350,650,0.237654597,1338,Macro(up),487.4019821
IL_P4_220532.PNG,4690,250,650,0.375225005,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4691,150,650,0.278674321,1347,Sand,487.4019821
IL_P4_220532.PNG,4692,50,650,0.421302101,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4693,1150,750,0.395698361,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4694,1050,750,0.238895846,1269,Acro(b),487.4019821
IL_P4_220532.PNG,4695,950,750,0.414602432,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4696,850,750,0.380603907,1347,Sand,487.4019821
IL_P4_220532.PNG,4697,750,750,0.52576648,1347,Sand,487.4019821
IL_P4_220532.PNG,4698,650,750,0.378525102,1347,Sand,487.4019821
IL_P4_220532.PNG,4699,550,750,0.46231531,1279,Favites,487.4019821
IL_P4_220532.PNG,4700,450,750,0.281829237,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4701,350,750,0.427841898,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4702,250,750,0.521475934,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4703,150,750,0.490049382,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4704,50,750,0.403606957,1338,Macro(up),487.4019821
IL_P4_220532.PNG,4705,1150,850,0.507193383,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4706,1050,850,0.474829044,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4707,950,850,0.317470904,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4708,850,850,0.383455363,1347,Sand,487.4019821
IL_P4_220532.PNG,4709,750,850,0.722082717,1347,Sand,487.4019821
IL_P4_220532.PNG,4710,650,850,0.430559875,1347,Sand,487.4019821
IL_P4_220532.PNG,4711,550,850,0.330228553,2609,Zoan,487.4019821
IL_P4_220532.PNG,4712,450,850,0.375239492,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4713,350,850,0.721294129,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4714,250,850,0.553799021,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4715,150,850,0.676158516,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4716,50,850,0.855900181,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4717,1150,950,0.591141245,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4718,1050,950,0.662531774,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4719,950,950,0.551973479,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4720,850,950,0.515222175,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4721,750,950,0.388325295,1347,Sand,487.4019821
IL_P4_220532.PNG,4722,650,950,0.547321526,1347,Sand,487.4019821
IL_P4_220532.PNG,4723,550,950,0.348909363,1347,Sand,487.4019821
IL_P4_220532.PNG,4724,450,950,0.356440523,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4725,350,950,0.463788658,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4726,250,950,0.507257244,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4727,150,950,0.629221628,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4728,50,950,0.821837048,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4729,1150,1050,0.732737973,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4730,1050,1050,0.583367684,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4731,950,1050,0.576966548,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4732,850,1050,0.467734825,1347,Sand,487.4019821
IL_P4_220532.PNG,4733,750,1050,0.472650041,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4734,650,1050,0.409611776,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4735,550,1050,0.389982007,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4736,450,1050,0.51868948,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4737,350,1050,0.489442898,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4738,250,1050,0.698209601,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4739,150,1050,0.799110937,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4740,50,1050,0.759727993,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4741,1150,1150,0.317313458,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4742,1050,1150,0.27557476,1343,Other_SC,487.4019821
IL_P4_220532.PNG,4743,950,1150,0.438107143,1286,Iso,487.4019821
IL_P4_220532.PNG,4744,850,1150,0.486297184,1286,Iso,487.4019821
IL_P4_220532.PNG,4745,750,1150,0.543500767,1286,Iso,487.4019821
IL_P4_220532.PNG,4746,650,1150,0.488483513,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4747,550,1150,0.377821106,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4748,450,1150,0.31952086,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4749,350,1150,0.433557879,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4750,250,1150,0.767858317,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4751,150,1150,0.746134757,1348,Turf_HS,487.4019821
IL_P4_220532.PNG,4752,50,1150,0.460897591,1348,Turf_HS,487.4019821
IL_P4_220533.PNG,4753,1150,50,0.792170987,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4754,1050,50,0.872006107,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4755,950,50,0.542810702,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4756,850,50,0.328863251,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4757,750,50,0.766904986,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4758,650,50,0.354109092,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4759,550,50,0.219809771,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4760,450,50,0.262158469,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4761,350,50,0.44372257,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4762,250,50,0.375040259,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4763,150,50,0.628544594,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4764,50,50,0.241709497,2609,Zoan,353.8407698
IL_P4_220533.PNG,4765,1150,150,0.933543882,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4766,1050,150,0.901969914,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4767,950,150,0.869339639,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4768,850,150,0.88695572,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4769,750,150,0.919419782,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4770,650,150,0.8998188,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4771,550,150,0.155437143,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4772,450,150,0.150755081,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4773,350,150,0.453283388,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4774,250,150,0.310506678,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4775,150,150,0.504651279,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4776,50,150,0.584527701,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4777,1150,250,0.846270423,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4778,1050,250,0.777960384,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4779,950,250,0.910556969,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4780,850,250,0.876466998,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4781,750,250,0.891298668,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4782,650,250,0.941367174,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4783,550,250,0.536125392,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4784,450,250,0.200795122,2609,Zoan,353.8407698
IL_P4_220533.PNG,4785,350,250,0.410939797,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4786,250,250,0.507184593,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4787,150,250,0.448770269,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4788,50,250,0.4174229,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4789,1150,350,0.742728297,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4790,1050,350,0.55529851,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4791,950,350,0.823468351,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4792,850,350,0.803755291,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4793,750,350,0.896530042,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4794,650,350,0.910358675,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4795,550,350,0.800475378,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4796,450,350,0.259574969,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4797,350,350,0.319298887,1279,Favites,353.8407698
IL_P4_220533.PNG,4798,250,350,0.28793743,1279,Favites,353.8407698
IL_P4_220533.PNG,4799,150,350,0.373436591,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4800,50,350,0.371878565,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4801,1150,450,0.634380741,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4802,1050,450,0.394736823,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4803,950,450,0.443430591,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4804,850,450,0.508060956,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4805,750,450,0.832871458,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4806,650,450,0.912229498,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4807,550,450,0.777661552,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4808,450,450,0.896949443,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4809,350,450,0.259504104,1279,Favites,353.8407698
IL_P4_220533.PNG,4810,250,450,0.209406137,1287,Lepta,353.8407698
IL_P4_220533.PNG,4811,150,450,0.480742087,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4812,50,450,0.818303097,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4813,1150,550,0.620919439,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4814,1050,550,0.66185184,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4815,950,550,0.775178783,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4816,850,550,0.631372264,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4817,750,550,0.888044225,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4818,650,550,0.899308161,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4819,550,550,0.876966789,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4820,450,550,0.927448036,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4821,350,550,0.581803122,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4822,250,550,0.370439114,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4823,150,550,0.497603291,1347,Sand,353.8407698
IL_P4_220533.PNG,4824,50,550,0.702155356,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4825,1150,650,0.716085746,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4826,1050,650,0.551154156,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4827,950,650,0.848031808,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4828,850,650,0.904575879,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4829,750,650,0.959950536,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4830,650,650,0.986999697,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4831,550,650,0.949568927,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4832,450,650,0.936675214,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4833,350,650,0.360308211,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4834,250,650,0.473525217,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4835,150,650,0.466606572,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4836,50,650,0.250528531,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4837,1150,750,0.651694751,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4838,1050,750,0.694351215,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4839,950,750,0.877957476,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4840,850,750,0.974262461,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4841,750,750,0.942963813,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4842,650,750,0.983487013,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4843,550,750,0.977479186,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4844,450,750,0.938247433,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4845,350,750,0.267439445,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4846,250,750,0.537725157,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4847,150,750,0.453412772,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4848,50,750,0.484562034,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4849,1150,850,0.850621851,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4850,1050,850,0.845225691,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4851,950,850,0.909145527,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4852,850,850,0.912485384,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4853,750,850,0.962366849,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4854,650,850,0.953162848,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4855,550,850,0.945018709,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4856,450,850,0.933761659,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4857,350,850,0.463663832,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4858,250,850,0.564927543,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4859,150,850,0.363388609,1284,Helio,353.8407698
IL_P4_220533.PNG,4860,50,850,0.683426521,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4861,1150,950,0.702926659,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4862,1050,950,0.476809291,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4863,950,950,0.919972611,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4864,850,950,0.421755718,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4865,750,950,0.904345528,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4866,650,950,0.911830901,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4867,550,950,0.959433939,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4868,450,950,0.95438918,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4869,350,950,0.581548183,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4870,250,950,0.222150969,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4871,150,950,0.295665004,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4872,50,950,0.520391037,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4873,1150,1050,0.615370003,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4874,1050,1050,0.675492992,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4875,950,1050,0.55185313,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4876,850,1050,0.831067934,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4877,750,1050,0.867088835,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4878,650,1050,0.915755309,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4879,550,1050,0.955491047,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4880,450,1050,0.811372691,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4881,350,1050,0.315378778,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4882,250,1050,0.25776574,1312,Turbi,353.8407698
IL_P4_220533.PNG,4883,150,1050,0.492937427,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4884,50,1050,0.347048667,1338,Macro(up),353.8407698
IL_P4_220533.PNG,4885,1150,1150,0.710324484,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4886,1050,1150,0.542201619,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4887,950,1150,0.17785674,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4888,850,1150,0.21120383,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4889,750,1150,0.22507931,1286,Iso,353.8407698
IL_P4_220533.PNG,4890,650,1150,0.766217444,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4891,550,1150,0.53791387,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4892,450,1150,0.591375914,1306,Porites(m),353.8407698
IL_P4_220533.PNG,4893,350,1150,0.307427759,1348,Turf_HS,353.8407698
IL_P4_220533.PNG,4894,250,1150,0.215092761,1338,Macro(up),353.8407698
IL_P4_220533.PNG,4895,150,1150,0.295495926,1343,Other_SC,353.8407698
IL_P4_220533.PNG,4896,50,1150,0.711441139,1343,Other_SC,353.8407698
IL_P4_220534.PNG,4897,1150,50,0.494781363,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4898,1050,50,0.367833327,1343,Other_SC,373.9807012
IL_P4_220534.PNG,4899,950,50,0.298729589,1343,Other_SC,373.9807012
IL_P4_220534.PNG,4900,850,50,0.431036631,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4901,750,50,0.454714992,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4902,650,50,0.374716387,1306,Porites(m),373.9807012
IL_P4_220534.PNG,4903,550,50,0.549870067,1306,Porites(m),373.9807012
IL_P4_220534.PNG,4904,450,50,0.218886354,1306,Porites(m),373.9807012
IL_P4_220534.PNG,4905,350,50,0.343039052,1284,Helio,373.9807012
IL_P4_220534.PNG,4906,250,50,0.65649529,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4907,150,50,0.376796715,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4908,50,50,0.266727484,1338,Macro(up),373.9807012
IL_P4_220534.PNG,4909,1150,150,0.636577112,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4910,1050,150,0.186677447,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4911,950,150,0.252149691,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4912,850,150,0.394260833,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4913,750,150,0.65817823,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4914,650,150,0.745246693,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4915,550,150,0.694158039,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4916,450,150,0.576727069,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4917,350,150,0.403609007,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4918,250,150,0.856267983,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4919,150,150,0.826466904,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4920,50,150,0.588888923,1338,Macro(up),373.9807012
IL_P4_220534.PNG,4921,1150,250,0.666800961,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4922,1050,250,0.233720342,1337,Macro(e),373.9807012
IL_P4_220534.PNG,4923,950,250,0.341040201,1343,Other_SC,373.9807012
IL_P4_220534.PNG,4924,850,250,0.34868021,1343,Other_SC,373.9807012
IL_P4_220534.PNG,4925,750,250,0.427375127,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4926,650,250,0.571264385,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4927,550,250,0.679295951,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4928,450,250,0.736851845,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4929,350,250,0.452710412,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4930,250,250,0.71917484,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4931,150,250,0.692924365,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4932,50,250,0.392117035,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4933,1150,350,0.828094936,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4934,1050,350,0.375486743,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4935,950,350,0.594241732,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4936,850,350,0.564731961,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4937,750,350,0.272532938,1348,Turf_HS,373.9807012
IL_P4_220534.PNG,4938,650,350,0.482534404,1348,Turf_HS,373.9807012
